Date,Open,High,Low,Close,Volume,Symbol
2016-06-23,5947.0,6048.0,5860.55,6032.2,13514.0,GSKCONS
2016-06-24,5920.0,6015.0,5801.4,5991.0,14917.0,GSKCONS
2016-06-27,5901.0,5999.95,5833.55,5859.4,15021.0,GSKCONS
2016-06-28,5860.0,5890.95,5840.6,5876.45,26138.0,GSKCONS
2016-06-29,5888.95,5950.0,5820.0,5882.9,12216.0,GSKCONS
2016-06-30,5890.0,5980.0,5842.15,5915.85,17663.0,GSKCONS
2016-07-01,5883.9,6125.0,5876.8,6086.15,14273.0,GSKCONS
2016-07-04,6090.0,6200.0,6087.55,6143.0,4587.0,GSKCONS
2016-07-05,6157.95,6237.2,6068.1,6187.35,3914.0,GSKCONS
2016-07-07,6212.3,6229.75,6136.0,6204.75,8016.0,GSKCONS
2016-07-08,6206.0,6206.0,6041.0,6122.0,2137.0,GSKCONS
2016-07-11,6146.7,6146.7,6001.1,6095.95,6703.0,GSKCONS
2016-07-12,6095.0,6275.3,6045.65,6239.05,8367.0,GSKCONS
2016-07-13,6238.3,6250.0,6169.25,6236.05,8824.0,GSKCONS
2016-07-14,6258.9,6259.85,6170.45,6198.8,4668.0,GSKCONS
2016-07-15,6230.0,6363.85,6186.25,6315.75,14429.0,GSKCONS
2016-07-18,6315.75,6349.5,6256.3,6337.8,16998.0,GSKCONS
2016-07-19,6306.0,6419.0,6266.5,6384.55,12817.0,GSKCONS
2016-07-20,6350.0,6414.95,6260.0,6358.65,7971.0,GSKCONS
2016-07-21,6358.65,6459.8,6357.15,6447.55,4857.0,GSKCONS
2016-07-22,6447.55,6539.45,6403.0,6499.35,5811.0,GSKCONS
2016-07-25,6550.0,6600.0,6461.2,6570.05,6432.0,GSKCONS
2016-07-26,6540.0,6540.0,6261.2,6299.1,13603.0,GSKCONS
2016-07-27,6299.1,6329.95,6260.0,6309.2,3544.0,GSKCONS
2016-07-28,6309.2,6425.0,6232.0,6353.4,9947.0,GSKCONS
2016-07-29,6355.4,6426.0,6286.0,6330.85,9954.0,GSKCONS
2016-08-01,6330.85,6509.95,6232.5,6441.65,19938.0,GSKCONS
2016-08-02,6442.0,6499.0,6230.0,6259.95,9895.0,GSKCONS
2016-08-03,6259.95,6289.85,6157.0,6205.2,7889.0,GSKCONS
2016-08-04,6218.0,6389.9,6210.0,6360.65,5491.0,GSKCONS
2016-08-05,6331.0,6379.85,6165.0,6186.2,37331.0,GSKCONS
2016-08-08,6197.9,6344.95,6108.0,6317.7,7019.0,GSKCONS
2016-08-09,6317.0,6369.9,6133.0,6265.55,11339.0,GSKCONS
2016-08-10,6265.0,6300.0,6207.0,6266.6,7126.0,GSKCONS
2016-08-11,6289.9,6399.0,6192.0,6369.5,13433.0,GSKCONS
2016-08-12,6330.0,6482.0,6310.0,6457.15,7677.0,GSKCONS
2016-08-16,6450.0,6500.0,6306.0,6434.35,12826.0,GSKCONS
2016-08-17,6449.9,6460.0,6330.0,6394.7,7405.0,GSKCONS
2016-08-18,6394.0,6405.4,6311.6,6338.2,3216.0,GSKCONS
2016-08-19,6338.0,6360.05,6275.0,6301.15,11616.0,GSKCONS
2016-08-22,6290.0,6343.95,6225.0,6313.8,4309.0,GSKCONS
2016-08-23,6313.0,6313.65,6234.0,6273.15,16511.0,GSKCONS
2016-08-24,6273.15,6273.15,6223.9,6249.5,24096.0,GSKCONS
2016-08-25,6249.5,6319.85,6230.0,6278.5,15032.0,GSKCONS
2016-08-26,6310.9,6343.3,6256.0,6324.95,2113.0,GSKCONS
2016-08-29,6323.95,6385.0,6240.05,6327.2,5182.0,GSKCONS
2016-08-30,6300.05,6408.0,6252.0,6275.85,6694.0,GSKCONS
2016-08-31,6280.0,6309.0,6253.05,6271.35,22826.0,GSKCONS
2016-09-01,6271.4,6310.0,6225.0,6263.45,2560.0,GSKCONS
2016-09-02,6260.45,6298.65,6241.05,6274.4,2992.0,GSKCONS
2016-09-06,6280.0,6339.8,5990.7,6272.15,10957.0,GSKCONS
2016-09-07,6287.85,6299.9,6235.0,6266.6,3156.0,GSKCONS
2016-09-08,6267.0,6325.0,6245.0,6292.35,3908.0,GSKCONS
2016-09-09,6291.85,6291.85,6083.0,6128.35,5419.0,GSKCONS
2016-09-12,6100.0,6150.0,6080.0,6115.3,14087.0,GSKCONS
2016-09-14,6115.0,6292.35,6115.0,6183.3,13893.0,GSKCONS
2016-09-15,6183.35,6237.0,6103.0,6140.45,3403.0,GSKCONS
2016-09-16,6150.0,6315.0,6110.0,6179.55,11560.0,GSKCONS
2016-09-19,6170.0,6249.0,6149.95,6196.3,3933.0,GSKCONS
2016-09-20,6150.1,6199.9,6150.0,6171.5,4436.0,GSKCONS
2016-09-21,6171.0,6185.6,6125.0,6140.05,7300.0,GSKCONS
2016-09-22,6156.95,6299.0,6156.95,6278.85,8473.0,GSKCONS
2016-09-23,6278.0,6300.0,6172.0,6206.2,7504.0,GSKCONS
2016-09-26,6206.2,6234.15,6071.25,6099.05,9355.0,GSKCONS
2016-09-27,6129.9,6169.0,6080.0,6097.5,6637.0,GSKCONS
2016-09-28,6125.0,6159.9,6050.05,6093.0,6935.0,GSKCONS
2016-09-29,6093.05,6125.05,5974.75,6052.4,5847.0,GSKCONS
2016-09-30,6060.0,6124.4,5979.05,6034.35,18946.0,GSKCONS
2016-10-03,6034.4,6248.9,6034.4,6217.05,10162.0,GSKCONS
2016-10-04,6216.95,6235.5,6110.2,6180.05,4008.0,GSKCONS
2016-10-05,6198.2,6239.9,6150.0,6222.55,3605.0,GSKCONS
2016-10-06,6180.2,6225.0,6156.3,6190.7,4240.0,GSKCONS
2016-10-07,6190.75,6209.95,6140.2,6171.3,19401.0,GSKCONS
2016-10-10,6171.3,6250.0,6160.05,6198.6,2920.0,GSKCONS
2016-10-13,6229.95,6229.95,6181.95,6220.2,17092.0,GSKCONS
2016-10-14,6219.9,6247.8,6148.0,6204.8,6524.0,GSKCONS
2016-10-17,6204.0,6279.9,6161.1,6209.5,5055.0,GSKCONS
2016-10-18,6209.0,6260.0,6186.65,6226.1,12426.0,GSKCONS
2016-10-19,6207.6,6239.95,6161.1,6211.85,17010.0,GSKCONS
2016-10-20,6216.75,6218.2,6120.0,6151.35,11481.0,GSKCONS
2016-10-21,6151.4,6170.0,6105.5,6132.65,5336.0,GSKCONS
2016-10-24,6155.0,6240.0,6112.3,6209.65,6777.0,GSKCONS
2016-10-25,6183.0,6246.65,6082.8,6106.55,13195.0,GSKCONS
2016-10-26,6106.6,6110.55,5920.0,5938.45,19674.0,GSKCONS
2016-10-27,5959.0,6086.25,5938.55,6025.7,5987.0,GSKCONS
2016-10-28,6025.75,6100.0,6005.75,6079.0,4027.0,GSKCONS
2016-10-30,6100.0,6100.0,6050.0,6058.1,884.0,GSKCONS
2016-11-01,6058.15,6148.9,6021.0,6086.1,8450.0,GSKCONS
2016-11-02,6087.0,6087.0,5901.65,5918.5,17635.0,GSKCONS
2016-11-03,5918.55,5948.45,5819.0,5899.0,22110.0,GSKCONS
2016-11-04,5901.0,5948.0,5825.6,5876.0,6466.0,GSKCONS
2016-11-07,5908.65,5908.65,5712.5,5741.0,71442.0,GSKCONS
2016-11-08,5751.0,5795.0,5661.5,5713.8,7285.0,GSKCONS
2016-11-09,5499.0,5745.0,5336.0,5729.75,25492.0,GSKCONS
2016-11-10,5815.7,5815.7,5530.65,5572.95,62972.0,GSKCONS
2016-11-11,5580.0,5580.0,5322.35,5344.3,26848.0,GSKCONS
2016-11-15,5352.1,5355.2,4708.0,5000.15,95183.0,GSKCONS
2016-11-16,5025.0,5025.05,4814.35,4901.75,68199.0,GSKCONS
2016-11-17,4905.0,4999.7,4820.0,4909.1,18547.0,GSKCONS
2016-11-18,4950.0,5013.8,4812.85,4959.55,50132.0,GSKCONS
2016-11-21,4999.9,5083.4,4920.0,5005.7,77236.0,GSKCONS
2016-11-22,5015.5,5095.0,4950.05,5057.9,17656.0,GSKCONS
2016-11-23,5070.0,5187.75,5007.4,5162.4,36152.0,GSKCONS
2016-11-24,5115.0,5160.0,5036.15,5072.8,21741.0,GSKCONS
2016-11-25,5072.85,5084.6,4885.5,5036.1,167707.0,GSKCONS
2016-11-28,5036.15,5050.1,4990.0,5004.9,103151.0,GSKCONS
2016-11-29,5004.95,5135.0,4975.05,5075.4,44577.0,GSKCONS
2016-11-30,5100.0,5108.95,4953.35,5002.4,1024165.0,GSKCONS
2016-12-01,5045.0,5160.0,4986.1,5136.15,41084.0,GSKCONS
2016-12-02,5070.0,5117.1,5030.0,5075.25,12905.0,GSKCONS
2016-12-05,5075.0,5108.0,4960.0,4991.25,43708.0,GSKCONS
2016-12-06,5002.0,5078.0,4971.35,4998.5,15074.0,GSKCONS
2016-12-07,5005.0,5027.2,4998.5,5016.3,27378.0,GSKCONS
2016-12-08,5000.0,5039.9,5000.0,5010.0,20854.0,GSKCONS
2016-12-09,5010.0,5083.95,5000.15,5053.85,13988.0,GSKCONS
2016-12-12,5077.9,5077.9,4981.05,4989.9,37318.0,GSKCONS
2016-12-13,5019.9,5087.45,4980.05,5074.45,24787.0,GSKCONS
2016-12-14,5079.65,5079.65,4965.5,5007.8,13472.0,GSKCONS
2016-12-15,4971.0,5120.45,4966.45,5083.0,18898.0,GSKCONS
2016-12-16,5060.05,5125.0,5033.05,5098.15,5284.0,GSKCONS
2016-12-19,5115.25,5115.25,4999.55,5049.05,6830.0,GSKCONS
2016-12-20,5058.85,5090.0,5032.0,5067.55,1972.0,GSKCONS
2016-12-21,5095.0,5095.0,4980.0,5006.55,8270.0,GSKCONS
2016-12-22,5000.3,5015.0,4960.0,4980.5,9100.0,GSKCONS
2016-12-23,4963.6,5002.5,4949.95,4951.15,7906.0,GSKCONS
2016-12-26,4989.9,5010.0,4930.0,4976.75,4552.0,GSKCONS
2016-12-27,4989.85,5025.0,4940.1,4999.75,24664.0,GSKCONS
2016-12-28,5089.95,5089.95,4899.8,5000.2,7860.0,GSKCONS
2016-12-29,4987.4,5050.0,4987.4,5004.4,2710.0,GSKCONS
2016-12-30,5019.9,5070.0,4995.05,5003.35,6700.0,GSKCONS
2017-01-02,5001.3,5100.0,5001.3,5072.15,3205.0,GSKCONS
2017-01-03,5097.0,5125.0,5025.05,5080.25,10992.0,GSKCONS
2017-01-04,5089.95,5100.0,5026.55,5058.55,17825.0,GSKCONS
2017-01-05,5096.0,5149.9,5072.95,5137.45,12451.0,GSKCONS
2017-01-06,5149.75,5169.7,5104.0,5149.1,22945.0,GSKCONS
2017-01-09,5197.95,5197.95,5106.0,5155.4,5241.0,GSKCONS
2017-01-10,5187.7,5187.75,5080.0,5136.75,5488.0,GSKCONS
2017-01-11,5159.0,5160.05,5106.0,5142.85,3593.0,GSKCONS
2017-01-12,5157.9,5194.3,5126.65,5142.4,11589.0,GSKCONS
2017-01-13,5150.0,5164.95,4999.0,5035.85,16260.0,GSKCONS
2017-01-16,5098.3,5098.3,5005.0,5018.9,4848.0,GSKCONS
2017-01-17,5039.9,5065.3,4985.0,5000.8,8736.0,GSKCONS
2017-01-18,5019.9,5080.0,4995.0,5013.3,14389.0,GSKCONS
2017-01-19,5007.0,5054.8,5007.0,5042.1,10373.0,GSKCONS
2017-01-20,5056.7,5060.0,4980.0,5015.6,13378.0,GSKCONS
2017-01-23,5049.95,5049.95,4989.95,5006.05,9067.0,GSKCONS
2017-01-24,5029.95,5064.6,5000.0,5052.35,4906.0,GSKCONS
2017-01-25,5065.0,5065.0,5000.0,5027.3,8689.0,GSKCONS
2017-01-27,5049.9,5223.0,5002.05,5189.4,12087.0,GSKCONS
2017-01-30,5141.0,5288.0,5120.05,5210.35,6508.0,GSKCONS
2017-01-31,5259.9,5259.9,5121.0,5166.45,11111.0,GSKCONS
2017-02-01,5184.9,5245.0,5064.15,5140.4,11326.0,GSKCONS
2017-02-02,5150.0,5174.5,5035.7,5116.1,40977.0,GSKCONS
2017-02-03,5139.9,5140.05,5052.3,5069.85,29698.0,GSKCONS
2017-02-06,5099.95,5135.0,5065.0,5120.9,13564.0,GSKCONS
2017-02-07,5121.7,5123.65,5070.0,5084.1,13490.0,GSKCONS
2017-02-08,5085.55,5115.0,5074.95,5089.85,20189.0,GSKCONS
2017-02-09,5098.05,5168.0,5070.0,5122.6,26127.0,GSKCONS
2017-02-10,5155.0,5155.0,5100.1,5128.75,41054.0,GSKCONS
2017-02-13,5128.75,5159.9,5076.05,5124.05,14968.0,GSKCONS
2017-02-14,5100.0,5139.0,5015.0,5102.75,35039.0,GSKCONS
2017-02-15,5115.0,5133.95,5080.2,5104.8,60472.0,GSKCONS
2017-02-16,5120.0,5124.9,5026.3,5096.6,39795.0,GSKCONS
2017-02-17,5115.0,5124.95,5085.05,5108.3,42802.0,GSKCONS
2017-02-20,5129.95,5150.55,5108.0,5130.55,6510.0,GSKCONS
2017-02-21,5139.95,5248.0,5102.05,5199.35,17133.0,GSKCONS
2017-02-22,5249.0,5249.0,5083.2,5097.2,40574.0,GSKCONS
2017-02-23,5125.0,5219.75,5094.2,5197.45,20481.0,GSKCONS
2017-02-27,5210.0,5223.85,5126.5,5145.45,11044.0,GSKCONS
2017-02-28,5134.15,5166.35,5075.0,5097.55,6982.0,GSKCONS
2017-03-01,5100.0,5136.95,5060.0,5079.3,9785.0,GSKCONS
2017-03-02,5090.0,5135.0,5085.9,5119.1,75097.0,GSKCONS
2017-03-03,5118.65,5200.0,5108.2,5194.6,35164.0,GSKCONS
2017-03-06,5240.0,5240.0,5150.0,5185.2,12024.0,GSKCONS
2017-03-07,5209.9,5228.0,5171.25,5200.45,3618.0,GSKCONS
2017-03-08,5215.0,5215.0,5163.0,5185.95,4483.0,GSKCONS
2017-03-09,5164.4,5325.05,5164.4,5300.85,60992.0,GSKCONS
2017-03-10,5271.25,5349.0,5271.25,5334.75,6593.0,GSKCONS
2017-03-14,5380.0,5400.0,5285.0,5389.65,11811.0,GSKCONS
2017-03-15,5385.0,5489.6,5350.05,5428.9,8562.0,GSKCONS
2017-03-16,5401.2,5533.0,5401.2,5502.25,15729.0,GSKCONS
2017-03-17,5497.3,5575.95,5406.15,5534.45,14478.0,GSKCONS
2017-03-20,5520.0,5574.95,5399.0,5408.55,5458.0,GSKCONS
2017-03-21,5409.55,5469.95,5375.1,5403.1,9310.0,GSKCONS
2017-03-22,5419.0,5539.0,5350.0,5436.8,15128.0,GSKCONS
2017-03-23,5440.0,5472.95,5326.5,5346.5,13703.0,GSKCONS
2017-03-24,5346.5,5400.0,5176.0,5203.0,19453.0,GSKCONS
2017-03-27,5216.5,5255.0,5161.2,5183.15,6597.0,GSKCONS
2017-03-28,5172.05,5293.0,5160.0,5281.95,14469.0,GSKCONS
2017-03-29,5271.0,5271.0,5154.35,5172.0,80987.0,GSKCONS
2017-03-30,5175.0,5231.0,5089.95,5113.1,10604.0,GSKCONS
2017-03-31,5139.95,5180.0,5101.0,5156.05,9450.0,GSKCONS
2017-04-03,5165.0,5235.05,5160.0,5182.95,7057.0,GSKCONS
2017-04-05,5197.65,5228.0,5175.0,5193.2,10647.0,GSKCONS
2017-04-06,5238.0,5238.0,5153.05,5168.35,6030.0,GSKCONS
2017-04-07,5168.0,5224.0,5151.05,5199.4,5509.0,GSKCONS
2017-04-10,5229.95,5229.95,5112.3,5160.0,3801.0,GSKCONS
2017-04-11,5189.95,5215.0,5162.8,5195.15,3637.0,GSKCONS
2017-04-12,5195.0,5214.95,5165.0,5206.95,3899.0,GSKCONS
2017-04-13,5187.05,5349.8,5155.0,5298.55,8766.0,GSKCONS
2017-04-17,5317.0,5330.05,5188.4,5195.6,3681.0,GSKCONS
2017-04-18,5190.0,5234.25,5143.1,5212.6,4824.0,GSKCONS
2017-04-19,5201.05,5260.0,5165.3,5220.45,2844.0,GSKCONS
2017-04-20,5210.0,5285.0,5200.0,5265.45,107061.0,GSKCONS
2017-04-21,5240.35,5295.0,5226.15,5248.1,2845.0,GSKCONS
2017-04-24,5285.0,5285.0,5190.0,5223.65,11394.0,GSKCONS
2017-04-25,5238.1,5260.05,5180.0,5213.55,6521.0,GSKCONS
2017-04-26,5235.0,5249.9,5181.0,5210.05,8271.0,GSKCONS
2017-04-27,5210.05,5260.0,5180.0,5191.35,5168.0,GSKCONS
2017-04-28,5200.0,5200.0,5035.6,5118.35,29911.0,GSKCONS
2017-05-02,5165.0,5187.9,5122.05,5182.0,2925.0,GSKCONS
2017-05-03,5135.6,5190.0,5125.05,5142.9,2012.0,GSKCONS
2017-05-04,5131.0,5174.95,5118.0,5130.7,3368.0,GSKCONS
2017-05-05,5122.25,5180.0,5105.0,5145.5,2762.0,GSKCONS
2017-05-08,5169.9,5198.0,5146.0,5190.4,3224.0,GSKCONS
2017-05-09,5199.25,5230.0,5128.0,5161.0,5546.0,GSKCONS
2017-05-10,5200.0,5398.0,5161.3,5346.9,11713.0,GSKCONS
2017-05-11,5346.9,5398.0,5220.0,5245.8,3835.0,GSKCONS
2017-05-12,5389.95,5389.95,5221.0,5301.0,7398.0,GSKCONS
2017-05-15,5299.0,5342.75,5280.05,5303.9,8274.0,GSKCONS
2017-05-16,5285.7,5335.05,5251.55,5297.2,8096.0,GSKCONS
2017-05-17,5277.0,5340.0,5277.0,5323.95,4327.0,GSKCONS
2017-05-18,5311.0,5328.85,5275.0,5305.05,3691.0,GSKCONS
2017-05-19,5348.0,5348.0,5272.0,5290.4,5194.0,GSKCONS
2017-05-22,5290.0,5336.0,5290.0,5301.8,2835.0,GSKCONS
2017-05-23,5295.0,5303.5,5256.75,5282.15,4467.0,GSKCONS
2017-05-24,5285.0,5310.0,5250.0,5264.85,7706.0,GSKCONS
2017-05-25,5230.7,5260.0,5175.0,5247.7,11425.0,GSKCONS
2017-05-26,5248.0,5345.0,5213.75,5325.5,7243.0,GSKCONS
2017-05-29,5284.8,5364.6,5270.0,5322.15,3807.0,GSKCONS
2017-05-30,5300.1,5344.45,5275.0,5321.1,10230.0,GSKCONS
2017-05-31,5302.0,5305.7,5252.3,5290.4,8684.0,GSKCONS
2017-06-01,5270.05,5336.7,5270.05,5311.6,5669.0,GSKCONS
2017-06-02,5311.45,5449.0,5275.0,5415.45,13144.0,GSKCONS
2017-06-05,5374.85,5468.7,5374.85,5410.7,44001.0,GSKCONS
2017-06-06,5375.0,5430.0,5330.0,5359.45,6819.0,GSKCONS
2017-06-07,5328.9,5375.0,5328.0,5340.95,2381.0,GSKCONS
2017-06-08,5314.0,5397.95,5300.0,5353.85,4269.0,GSKCONS
2017-06-09,5353.85,5394.95,5305.1,5360.3,58710.0,GSKCONS
2017-06-12,5360.3,5400.0,5351.0,5387.95,1687.0,GSKCONS
